File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
fd3d7a82-a316-4df0-9d84-409cb12eb9b1	2566c5d1-9143-495a-944a-c62939c75cfa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-A54J	TCGA-B8-A54J-01A	Primary Tumor
eeb522fe-ab63-4e1f-b2cf-de74af6b64f2	7c73fcc1-2a68-4c8a-ac89-0c16875e4724.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4960	TCGA-BP-4960-01A	Primary Tumor
a136ae8b-1e0d-4843-a461-ce554ad77458	5936a5df-ef92-4293-a01e-840b3a620561.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5984	TCGA-CZ-5984-01A	Primary Tumor
0f8d808c-2f62-4720-b32c-b5e76adab4ba	f995acfb-82fc-47ae-bba9-de699337ee15.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4325	TCGA-BP-4325-01A	Primary Tumor
b2c3a163-384f-4246-880f-ae2caebf0d17	d96c15e3-28ba-448c-bee7-1ed38ccabbec.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5452	TCGA-CZ-5452-01A	Primary Tumor
c6bede90-50d8-4bf5-97e3-6fffe14e723d	ccc45217-72ba-4c8e-ac08-ca14cf523174.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5682	TCGA-CJ-5682-01A	Primary Tumor
ee6d69a8-5bb0-4271-b349-3bcad539b275	0ec95e8a-4cdc-48a0-925d-0ef00136e359.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4776	TCGA-BP-4776-01A	Primary Tumor
c04d9806-d86b-4afd-9481-89037aa621d1	f941959c-af60-4649-9212-1ce4b8f84b52.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4881	TCGA-CJ-4881-01A	Primary Tumor
4ab781c9-0569-4b74-b233-a8d898392f66	e9f0cec9-e987-45ad-96a7-7c9aed6c3f78.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4974	TCGA-BP-4974-01A	Primary Tumor
b9015212-73c0-4247-9848-95ac288ffb3c	33aef257-2e86-4ee3-8d3f-e48ff0e714f3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4635	TCGA-CJ-4635-01A	Primary Tumor
206a4211-c6c8-4f43-be95-1f36289d7bd6	dfbacd3b-4403-447b-a904-d5bad78aaad9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5458	TCGA-CZ-5458-01A	Primary Tumor
79b8911f-fabb-416e-9b80-2f55080192c3	1fec5f1c-60b6-4162-8e22-0ef60cca90bc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B4-5378	TCGA-B4-5378-01A	Primary Tumor
6d8bf03c-2f7c-45b1-b81c-1de9d5085960	4a818b3c-9b63-4d78-9969-38e513f46d5a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4839	TCGA-B0-4839-01A	Primary Tumor
ff21a21b-35fb-423c-896c-c6943dbce540	a43b9c60-317d-413b-9848-cd9cca4a7050.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5982	TCGA-CZ-5982-01A	Primary Tumor
ba209e1e-87f1-47a9-a858-d60953ef4528	28089de8-830d-4774-937f-97d6dd7cfa0a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4821	TCGA-B0-4821-01A	Primary Tumor
bb9e4d64-ffbc-40b6-a3e5-d05aa7a51717	0d608ac8-82bc-4501-afe7-be9db97be1d6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4923	TCGA-CJ-4923-01A	Primary Tumor
304948c1-e699-44b0-814d-defc3a1119f3	02ea1ad2-181d-4357-a895-2754436c31d7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-EU-5907	TCGA-EU-5907-01A	Primary Tumor
9b794c4e-3176-4cdf-b59b-2b1a13bd603a	544d8dce-d2ab-4680-9b43-138b3c7a85c4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5196	TCGA-BP-5196-01A	Primary Tumor
8e95a2b4-3110-4dd6-b3c9-b3e83c563282	c6dca0c8-bd9d-4299-9d18-a1054fe15aeb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-6087	TCGA-CW-6087-01A	Primary Tumor
03c6d5d2-1a33-4ae7-9421-f43b14fc97bd	d03c971c-8baa-46bc-8b0a-1ff8b29a8f75.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5001	TCGA-BP-5001-01A	Primary Tumor
a5f24f1a-a847-41da-a4ad-9f55b12ce08e	96c9038d-b3ba-409c-b389-91904457d242.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4868	TCGA-CJ-4868-01A	Primary Tumor
976e2956-36c4-4451-94bc-19a9e7bb861c	c1969e52-8262-4d02-9e30-59c59702b906.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4789	TCGA-BP-4789-01A	Primary Tumor
d5c03bc2-fb49-457d-8445-f8177008554b	ffbdc67f-4167-4519-b0f3-7376413957e7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5083	TCGA-B0-5083-01A	Primary Tumor
b0b5583a-d348-4a65-bea4-d4046eac0f76	9fc87bb1-4c55-455d-8959-aa2c8b8cf66b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-G6-A8L7	TCGA-G6-A8L7-01A	Primary Tumor
c55cb5e4-8428-4a52-9a84-101b6e823265	22743fbf-493d-4adb-9130-632882dfae03.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4975	TCGA-BP-4975-01A	Primary Tumor
1e1f9cde-c6e0-4925-944f-12d354ef858e	9369d3f6-e196-49a8-b42c-68a29c637425.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5696	TCGA-B0-5696-01A	Primary Tumor
4a2da9f0-b75d-466c-b9f0-2e910ee24365	2cf32f8f-0698-453d-a96b-c66a48617d2d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3456	TCGA-AK-3456-01A	Primary Tumor
5cbfa01a-86a9-467e-9efa-7ae47bce3587	a1d86150-a5a5-4396-93d1-b1096e2bd53d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-A6NL	TCGA-A3-A6NL-01A	Primary Tumor
c35af344-001b-434d-8756-e410748e8df1	6a3698b3-8d75-4dbc-a2ee-26911899fe89.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5200	TCGA-BP-5200-01A	Primary Tumor
fba70eac-57d4-468f-bbfc-859628c54dec	5f468fd6-dbd0-487f-8602-168878155474.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3373	TCGA-A3-3373-01A	Primary Tumor
07857799-d6eb-4a80-83b5-aad368e6cd3c	fe2ff90c-705c-4322-bcc2-641eb4c14c46.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5187	TCGA-BP-5187-01A	Primary Tumor
c64293ef-e723-4fe6-8cfa-fe36d07bad81	126834f1-1053-4cc8-ac8c-27255fc4166e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4875	TCGA-CJ-4875-01A	Primary Tumor
a3bdc783-f9de-42d6-b0ad-eadec504b7d8	e9ddb0a3-1e6f-4870-a951-f9def2302245.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5007	TCGA-BP-5007-01A	Primary Tumor
489b2714-26c8-4889-9ca9-378957da1a6c	2729fb2c-5d3d-42c7-b60e-8fc166e35f73.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4841	TCGA-B0-4841-01A	Primary Tumor
813cb150-7ef6-4fa7-9a64-c70f9401513c	6834bc84-328c-49be-b78e-61ffec46ef97.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5009	TCGA-BP-5009-01A	Primary Tumor
44f16ded-c9e7-422c-a03c-1ec124acd76c	2ec949e3-0412-4303-bc39-cd59cbf6f7f6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4824	TCGA-B0-4824-01A	Primary Tumor
51a84b87-eddd-40a9-ad8a-46f3682b9318	6b83beed-ece3-4b90-afc4-fa89ac42e42a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3316	TCGA-A3-3316-01A	Primary Tumor
d7b28bbe-cf7d-4634-8a48-f42d58be4a55	d3581b20-8dd6-4939-b4be-7fc6adaedffc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5585	TCGA-CW-5585-01A	Primary Tumor
3c0ebda3-32a1-43ca-9b7b-0cb4c8caa33f	07d27a21-8ff2-48b1-81f4-94568d777837.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4353	TCGA-BP-4353-01A	Primary Tumor
90dddb30-1084-4127-b1fe-42ccbece28d5	05df1e60-428c-4bd7-97a6-081ddeb42b64.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4843	TCGA-B0-4843-01A	Primary Tumor
5cd2f5f2-1325-454e-94a3-253d475205ef	9849d0e7-d13b-4f3b-b73d-d67e635a96ed.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5451	TCGA-CZ-5451-01A	Primary Tumor
e47ee1c9-13c8-4c78-b1d6-8a6795bebee8	c2330486-1e49-48c7-8898-c8fd19f2a47b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5677	TCGA-CJ-5677-01A	Primary Tumor
460999dc-ccec-4f00-bdf5-cf285375fade	b4d2a445-007a-405d-a55f-d8ad0213fd48.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4907	TCGA-CJ-4907-01A	Primary Tumor
aa2b77af-1803-4f20-8a29-5fa8c40c319a	1b4cfcf8-1915-4a17-87f8-ec0030ac98c0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5589	TCGA-CW-5589-01A	Primary Tumor
4cc1c81c-7e39-4d3a-a142-3f64698d6c24	3aa59b3f-e62a-4aa5-8b98-2596b9ea6b0e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-A6NI	TCGA-A3-A6NI-01A	Primary Tumor
80a63e36-0f14-4d11-880b-c9c425034d5b	7f61f0f6-bf10-4119-96ba-7a92017bad6b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4634	TCGA-CJ-4634-01A	Primary Tumor
3dff6d1d-98ca-49b9-a6e4-5a4da59fb2f8	12debe80-71c0-43a9-bdf8-a859a57a9638.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5680	TCGA-CJ-5680-01A	Primary Tumor
34a71e25-c1fa-4f7a-9407-600964534fc5	30089c34-1338-4817-86d1-0e7536f6c379.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-DV-5569	TCGA-DV-5569-01A	Primary Tumor
114e63e4-03a5-409e-835f-afa8af005d03	7dd55f05-23aa-407f-8214-5584d1130569.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5711	TCGA-B0-5711-01A	Primary Tumor
36513c94-fb14-4008-838a-13d23d609382	ac27a479-b614-4615-aa33-91bb554d6813.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5189	TCGA-BP-5189-01A	Primary Tumor
cfcc7db1-9369-4151-9f31-2d7ef06f8ea3	d28a9806-ce0f-45da-a272-56a77b1a00b5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5683	TCGA-CJ-5683-01A	Primary Tumor
4b2c1bf1-9a07-4b71-8a9a-c60c9564b686	617ca133-bc23-4e60-92dc-f6b9d320ec66.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4707	TCGA-B0-4707-01A	Primary Tumor
822bf4fe-8d43-47c8-9906-5d38c4a21f27	d6fea6a8-b471-41f2-81dc-4ea813897107.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5191	TCGA-BP-5191-01A	Primary Tumor
58585ab6-9163-4bfb-ae55-9529ad1bc3aa	e50d64a6-92ef-4354-8d13-480a5cc74f78.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4795	TCGA-BP-4795-01A	Primary Tumor
c116495e-d80b-4f43-90ed-7103a83a284c	b4523c94-6642-4eca-acc6-53bbb95438f2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5170	TCGA-BP-5170-01A	Primary Tumor
d1e1f6c5-e3af-418c-89ed-8b68f8157f36	1bba75de-1a96-48aa-9900-12de3c95c9e6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3427	TCGA-AK-3427-01A	Primary Tumor
b605224a-cf9c-4092-beb4-5ed43c1179de	78855102-69a0-454f-b67a-c0919dc154fb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3307	TCGA-A3-3307-01A	Primary Tumor
a379934c-2794-4a0f-b9f2-f029aa938f35	80a4a852-fbcf-43da-b67a-c65683d33c54.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5692	TCGA-B0-5692-01A	Primary Tumor
f34985d8-172b-4fae-8d06-989e7dc4dc06	a5a4db2a-7906-4519-9223-0f47cd377fb5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4700	TCGA-B0-4700-01A	Primary Tumor
0fbdc947-5a9e-47de-b4fa-bbbf1ba4fd6b	5c1d9af2-e798-4e2f-83af-05c27225e3e0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4893	TCGA-CJ-4893-01A	Primary Tumor
131cc059-cc0f-43df-a19e-5f854a769181	af4b5ee7-1229-4209-b1a5-dd96682f8293.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3325	TCGA-A3-3325-01A	Primary Tumor
3a6bb1dd-89ba-4f26-b7d7-c0c174c0bdf1	1de44fab-3e0a-4e2c-a84b-880cd724bbe4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-4860	TCGA-CZ-4860-01A	Primary Tumor
a89b3ab8-977d-4c4d-8323-ca8d6df792e4	f1171117-057d-4260-a664-d8d96511c5c6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4963	TCGA-BP-4963-01A	Primary Tumor
8c4bd061-8371-4313-bfdc-1b2213daea12	d85f1c60-f3f3-4355-9f31-6c0e5d53360b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5165	TCGA-B8-5165-01A	Primary Tumor
c4143095-ebf5-4ce2-91fe-6aea9cc62cc7	e4e6d880-0752-4ec8-bd07-e550f20f8f29.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4989	TCGA-BP-4989-01A	Primary Tumor
86f25e09-9bdb-478d-b929-6f570418af6c	7972dca5-b8db-4ed7-a4d7-056df9d0d37c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-5671	TCGA-CJ-5671-01A	Primary Tumor
ebd01ba8-06cd-417a-b41d-05379e430fd2	82a0446c-baf9-4d27-bc14-73e00dc729ab.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-5635	TCGA-B2-5635-01A	Primary Tumor
742932b6-cf2c-4750-9a0c-145ec93d1da0	7c23340d-783e-4bea-972f-daec4d9a8bf1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4777	TCGA-BP-4777-01A	Primary Tumor
617f7aad-7b59-4e20-8e1c-fa324cc1bef4	4b5e11df-e5b0-42b7-8239-7169a8b7b5ec.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4636	TCGA-CJ-4636-01A	Primary Tumor
e8871fd9-41a0-4c1f-b44c-ea7beea35ebe	ece6656a-f021-4b50-91ef-cc81f42978b7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4807	TCGA-BP-4807-01A	Primary Tumor
a1f29e81-e426-4cc5-813b-fcf83a595303	43fa77f1-48e8-4d05-b726-e8cb8e2a5a37.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5077	TCGA-B0-5077-01A	Primary Tumor
902fddff-c332-4871-bf4e-c9fa0445f2a2	8622d9cd-2f0a-4969-a857-0f2892007e8e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5201	TCGA-BP-5201-01A	Primary Tumor
0c5ce27e-46a9-4868-880d-c7e87391cdf9	e1cfed22-6157-4030-971a-8a9fa033aa8d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4784	TCGA-BP-4784-01A	Primary Tumor
5b7970e3-9272-4919-beaa-176127e7be10	1d1b1257-df14-4a53-a25c-4ee63782d762.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4338	TCGA-BP-4338-01A	Primary Tumor
9ea5c78a-10b6-4e76-a588-4a169817d01c	e11d7b56-c167-4239-804f-bd182a1af98d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5712	TCGA-B0-5712-01A	Primary Tumor
b10d2838-f728-467e-8582-369ad21a98a2	2e1aaa41-3914-432f-b170-4a0904fca443.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5180	TCGA-BP-5180-01A	Primary Tumor
8cd89112-70a7-4f63-9b41-e3379589cb5e	fb4bcf7f-6893-4f39-86b0-8e4a370237c6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-A8YJ	TCGA-B8-A8YJ-01A	Primary Tumor
8ebdb262-631c-4ac0-af24-16dca92d8c45	c045b9d4-b4d6-4826-9db7-664ca443c8bc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3323	TCGA-A3-3323-01A	Primary Tumor
4ea0bf83-1d7e-41da-a34d-221add8155b2	7afb81f7-f9b0-4d0b-a4bd-18c15043c73f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4894	TCGA-CJ-4894-01A	Primary Tumor
71b8a9c9-4822-4b40-be0b-0c06b485975a	171a77bb-69df-4976-82ff-0cd674258fc3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5551	TCGA-B8-5551-01A	Primary Tumor
457ef116-5df9-4a29-b802-65622d6ca5e9	9aae9ce6-45b5-4a4b-a17c-f0d89cbbcd50.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3454	TCGA-AK-3454-01A	Primary Tumor
81cbdf35-12a2-435d-bec9-0f52c47f7a0f	7c51fb1c-73f6-4a42-ad83-ef1b1e780733.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-A54E	TCGA-B8-A54E-01A	Primary Tumor
6dc1b313-81c8-4b4d-8fcd-07ad3fe499f7	95bd9ee8-3c36-40e7-9fbe-780421c93702.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4969	TCGA-BP-4969-01A	Primary Tumor
134f1661-5f67-4184-bab4-bc9c6f80c789	5d56bce7-d006-4a7c-aeb3-c99302c41b23.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5702	TCGA-B0-5702-01A	Primary Tumor
df630d23-f007-4cc4-9910-edb44046d556	a40c1d70-1750-45d0-a85b-688331b029ea.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-3924	TCGA-B2-3924-01A	Primary Tumor
83eb5df9-30fa-4c4f-a062-5ffe6d7f2c3d	a4a7cba2-0351-4b86-8716-60976dbf6fcc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-A54H	TCGA-B8-A54H-01A	Primary Tumor
3629b10d-fb7e-47a0-b2d2-4320de98fa17	6cabddd1-7dc6-45d2-9141-8133784c9605.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4871	TCGA-CJ-4871-01A	Primary Tumor
d07320f0-36a4-4dab-83bb-faaaf21a2bcb	f9d2e820-d505-4140-a3a4-d5075538640d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5107	TCGA-B0-5107-01A	Primary Tumor
4a63eb90-d580-40d0-9136-a7baf34d3627	0d480f67-4325-465f-8f1d-d315ac63f663.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-4863	TCGA-CZ-4863-01A	Primary Tumor
02f13d48-a03a-42e8-917d-e5d9025e2898	c56a5910-5ae3-434a-9093-a4b264a644fd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5186	TCGA-BP-5186-01A	Primary Tumor
f1525d22-a7b0-48b6-ab6e-737b5ebb1a39	df1678c7-4d27-4d19-a02d-3e7fa04f4d64.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4169	TCGA-BP-4169-01A	Primary Tumor
c2c34b18-7f7a-47ac-9f42-b7700562d006	8053b830-a7a9-4511-974c-5320e4337dda.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B4-5843	TCGA-B4-5843-01A	Primary Tumor
2b2ee0d4-4834-47a8-8362-6e95d83919ad	a35a6a12-5c15-4259-a0d5-b229f69368aa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4891	TCGA-CJ-4891-01A	Primary Tumor
5acfa9e0-c339-40aa-ab9f-0492fbc6db91	6189d0a9-6d52-40b3-81ac-a840738cfc71.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4164	TCGA-BP-4164-01A	Primary Tumor
32d5318e-4553-4f8d-81bb-82f59885fc60	c23298c9-3d14-41bb-a14b-4ce8bcfaf89e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-4854	TCGA-CZ-4854-01A	Primary Tumor
4b758e7e-870c-4b60-8cb6-dac730bd9faf	9a99a8f3-6a9f-45dc-b9cb-b233c6d6db60.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3331	TCGA-A3-3331-01A	Primary Tumor
fb449c0c-d752-4110-a41a-c46aa29617ea	9fc93356-db5f-4fae-ac7c-9c45aae86269.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3365	TCGA-A3-3365-01A	Primary Tumor
1d4c5088-5f7a-4ac9-8a04-46288af80215	fe5832d5-4e3e-4f0a-b31d-1c3f97fa821f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5169	TCGA-BP-5169-01A	Primary Tumor
