File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
e1ff1fc1-7938-4d9b-89bf-5b7ca2d8b016	6e081602-6153-46e4-86db-9826a34c9921.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A1A3	TCGA-DK-A1A3-01A	Primary Tumor
8d382ecb-aa96-4b5d-820c-25ca61a545c4	f0555e85-eb5e-4b98-9c43-b035d375db23.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-S5-A6DX	TCGA-S5-A6DX-01A	Primary Tumor
cc4ae8fa-575a-4151-bdfd-2a21f4b9c23d	b0a135bb-5e5b-44ad-beff-9c99ca3ad303.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GC-A6I3	TCGA-GC-A6I3-01A	Primary Tumor
88e89f3e-3539-4d5d-b2e4-d22c8bd364d8	44fadba7-028c-40b4-be50-b1dc46915667.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-A9RC	TCGA-ZF-A9RC-01A	Primary Tumor
3e65a4ef-4253-4224-b9f0-af7ce585ffed	e0f46bf6-dcf8-4f31-aff5-de71e4ab63fb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3SR	TCGA-FD-A3SR-01A	Primary Tumor
5aa5487c-3782-4a9f-9b55-72f9d7d94684	58c2b884-0ddc-4bb8-bbbc-344bb3a8ec28.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-2F-A9KQ	TCGA-2F-A9KQ-01A	Primary Tumor
2209d173-1628-4001-9278-7f495f4065aa	cf4b2081-1949-4f03-8d1d-2d17db27f1e6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A6AV	TCGA-DK-A6AV-01A	Primary Tumor
7523828a-8a62-4d05-bb1d-8015e7622736	3c3fac50-783f-4c75-b969-79641dd1ccc9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-ZF-AA51	TCGA-ZF-AA51-01A	Primary Tumor
6a06c38c-e1a8-4fcd-a42c-0cec39d75e93	36331356-495b-4b6f-a500-bcaebbfcdf8d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GC-A3OO	TCGA-GC-A3OO-01A	Primary Tumor
7a542299-ad43-4ea6-91a8-2597139e3250	ec8e1c21-8498-427c-93c8-fccb54bf173d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-4Z-AA7N	TCGA-4Z-AA7N-01A	Primary Tumor
532690cb-760c-480d-902c-2aaf768d28c5	8f3eacc0-1fd4-4c63-ac67-159b18b4cb96.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A5BZ	TCGA-FD-A5BZ-01A	Primary Tumor
ed0715a2-f284-4224-9db5-fa6bdb70a4ef	601b3cfb-77d6-4254-ba4d-4b0f46eed792.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-A3WV	TCGA-K4-A3WV-01A	Primary Tumor
0aacd6c6-c2cb-4304-8d2d-ff63e15629c2	cb8fa4e8-736f-4e98-98a7-5d6ea4dcb800.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A6B2	TCGA-DK-A6B2-01A	Primary Tumor
52ecadbc-442a-45c4-8f50-46ddbf019f25	2b8b5505-2698-4d51-b18b-7ee06f327617.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GV-A3JW	TCGA-GV-A3JW-01A	Primary Tumor
51526f32-bbcd-438b-af02-1ee4572d3504	0b9e25c3-6522-411f-aa7d-362f1c77c3d6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-BT-A20U	TCGA-BT-A20U-01A	Primary Tumor
46d529e1-d5d8-4c11-8383-c0fbf61e07f7	1aed59ac-d383-4f60-8f81-30d89b60c014.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3N6	TCGA-FD-A3N6-01A	Primary Tumor
74c60b29-cbf2-4398-aae0-372561a98682	de5003e4-844c-4b73-9c5e-1dec181bec9e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A6TD	TCGA-FD-A6TD-01A	Primary Tumor
93c4cd53-899b-421f-9bf4-360f8010aab4	f318f09f-c4fa-43b0-8060-20cac64e6a29.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A3MG	TCGA-CF-A3MG-01A	Primary Tumor
a236c850-5a1a-43af-aaf6-fe0c8246a5c0	e8849876-e3f4-4527-adbb-054c7d615d61.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-K4-A54R	TCGA-K4-A54R-01A	Primary Tumor
31a6d364-7e0c-4b23-8fa3-2d58d46dc8c5	35ce5873-2309-4b69-bcf9-eea0798479f4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-A1AD	TCGA-DK-A1AD-01A	Primary Tumor
c8e705f2-4c12-4f61-8b9e-985516589a2c	9f7c8673-9fdf-4ec2-b4d1-fbd47a640d91.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-FD-A3SJ	TCGA-FD-A3SJ-01A	Primary Tumor
51175a4e-4f07-4670-9e14-4faf0c1d0ba5	f2093934-a585-49a7-a01a-8062cefbcbad.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GU-AATO	TCGA-GU-AATO-01A	Primary Tumor
ff3910aa-45a9-42b9-a988-f35a7bb401fa	ad9b7e6e-45ee-4acf-a7f8-794bde851085.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-UY-A9PB	TCGA-UY-A9PB-01A	Primary Tumor
0be0d83b-9baa-4898-967c-81c466e8fb78	edd5bf74-7675-4c67-9863-2369b2f72bfa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-2F-A9KO	TCGA-2F-A9KO-01A	Primary Tumor
8587b809-2355-461b-9d55-4c7952c128a2	584c9dcf-0d27-4a30-9db8-486488496d98.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-GU-A763	TCGA-GU-A763-01A	Primary Tumor
88281ea7-a99b-4164-a8f7-ec4395bdc816	f1c032f1-8884-498c-b49c-672223faecf3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-E7-A97P	TCGA-E7-A97P-01A	Primary Tumor
4b71a25a-f25b-4804-8b46-4e90bbbd839b	24672322-7234-4bdd-b78a-378315ea38e4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-XF-AAN1	TCGA-XF-AAN1-01A	Primary Tumor
b9c44531-dfff-4774-b906-47986e819f33	407acc2e-a390-40c4-8b29-2809d9380174.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-CF-A5U8	TCGA-CF-A5U8-01A	Primary Tumor
56bf7d6b-f075-4548-9d5d-452358d1018d	72226af9-36ea-43a4-a63f-e644dd8ef981.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-DK-AA6W	TCGA-DK-AA6W-01A	Primary Tumor
3a7de853-78e4-437b-893b-cc2b7879ede8	500fb549-f994-43f9-a9c9-6cab49d5c803.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BLCA	TCGA-4Z-AA86	TCGA-4Z-AA86-01A	Primary Tumor
