File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
5b4ec1fd-516d-4c32-a233-0699e591df1a	4331397f-eaf9-4e43-8fa2-e30ad3643aca.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1J9	TCGA-D8-A1J9-01A	Primary Tumor
5428e771-3ea8-46d1-842e-50a270d26bd3	8dc201bf-b152-458f-86ee-347744a1b9bd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A5UP	TCGA-E9-A5UP-01A	Primary Tumor
f33b0d9c-486b-482d-b4a6-c2885072db7b	ab3b04d0-d1fb-48f4-aae2-9ef96c9f5fb2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A27N	TCGA-D8-A27N-01A	Primary Tumor
14edb678-3b6c-4a58-aabf-0f9d1f7d9bdc	f5b3a6d0-3b56-4ad2-b520-8bcaadb6bd0e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BP	TCGA-BH-A0BP-01A	Primary Tumor
27f4c9d4-d6ba-4fea-9f0b-fb06066e69a8	dd1d9d28-3929-4361-a6ff-0ac781fb0ac3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A158	TCGA-E2-A158-01A	Primary Tumor
8e60d7c9-0fee-415f-b7bd-072f1bcd0fac	bf67d13e-231c-4cb7-8381-fb19c4fe90ed.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LD-A7W6	TCGA-LD-A7W6-01A	Primary Tumor
20e1a6f6-c34f-4744-9b2a-392ea074ebe2	d1d3d623-2de6-4d6f-b2a3-a50758f46b64.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A2B8	TCGA-AC-A2B8-01A	Primary Tumor
7235fd65-e9cb-45f1-ac78-cad80823325e	b021039d-26c3-4851-9641-ddd81e408339.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AR	TCGA-AR-A1AR-01A	Primary Tumor
b3d19aa0-af01-4998-b234-81f313b7a6f0	8c22f448-940a-46f4-a192-f389d1931f0a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1NE	TCGA-E9-A1NE-01A	Primary Tumor
4660cd29-08ac-452c-9bb8-10e9d9e906ab	45f837c9-6b9e-4eed-ba56-9715b4a0356d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BJ	TCGA-BH-A0BJ-01A	Primary Tumor
4ed31cce-6d4f-4c79-a4e4-80eaedd1c4d2	5b6b8058-474f-4a6a-84c6-0eab99e3b2d3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A7SZ	TCGA-LL-A7SZ-01A	Primary Tumor
44c12577-af9f-4f8c-8b18-24269d6604cb	c7066edf-43fc-4bcf-bb63-ab75860d2410.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-S3-AA0Z	TCGA-S3-AA0Z-01A	Primary Tumor
7f1cbb4f-aecf-42be-91cc-fb35d03447df	ca34cd1c-026e-4641-a9dd-ac1a9b4f243b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0JE	TCGA-AO-A0JE-01A	Primary Tumor
fd4bd1de-fc4a-42bc-aca5-5ac16ec14118	8634f872-177a-481f-ba51-62864c569001.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A25C	TCGA-A2-A25C-01A	Primary Tumor
f55eb7a0-34e6-4d0d-9427-7d7896ddf060	8a7a2dda-c92e-425c-9c18-5f50aaeba203.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A5QQ	TCGA-AR-A5QQ-01A	Primary Tumor
ece7c643-e0b9-4b65-b6f5-89c414c1bfea	7e6ed4fc-b4bf-46c7-9f31-24a0c32c039e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1X6	TCGA-D8-A1X6-01A	Primary Tumor
86d6bd3f-d1a8-4b12-bd4f-009cd707ad8b	7d30a479-6d2f-431e-b15c-26736994b2f5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1R7	TCGA-E9-A1R7-01A	Primary Tumor
6b9180f4-bdd0-4118-bff7-0523cad45567	70532e65-df18-4e1d-beaf-08fbf349bec0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1XD	TCGA-D8-A1XD-01A	Primary Tumor
c1f6f39f-db8f-4449-bfb2-d1f3f2a95d22	d4bca8f9-f63e-43bb-ab6b-7529a86afac5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A1AW	TCGA-AR-A1AW-01A	Primary Tumor
6b62d6dd-bb6f-4f39-9041-992c47b875f3	d1f7678a-8106-46c9-95b7-5ec5d940f08c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0RH	TCGA-B6-A0RH-01A	Primary Tumor
de98339e-9b13-4def-b3d9-234fdc784cec	1075d95f-6d27-42e1-a67a-73d5247c8a68.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A23H	TCGA-AC-A23H-01A	Primary Tumor
64657d41-17ad-4692-8a13-0cf55c55f11d	6f73500d-4b23-4f14-911b-fbc69bd38f4b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A0CH	TCGA-A7-A0CH-01A	Primary Tumor
885098b3-2e01-4039-ad15-f3dda5c29dc6	784a9c63-9b40-4f6c-8147-93d0ed523867.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A274	TCGA-C8-A274-01A	Primary Tumor
34d68427-f4e7-4c9e-97ee-c853519961fb	f3eb5b26-5414-454f-a01f-a282b0369596.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A244	TCGA-E9-A244-01A	Primary Tumor
7ba3b335-cd4c-4b44-a4da-44fa1109a6f0	824f5b0a-44d4-4ccf-9277-1ef752462bb3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0D4	TCGA-A2-A0D4-01A	Primary Tumor
2dc5eb24-fb84-455a-ae05-3b58ad2fc284	54aca121-5b70-4833-84ac-c7506a57bd02.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0X4	TCGA-B6-A0X4-01A	Primary Tumor
5030e484-7981-462f-b78d-9fdf1a8531c5	95305dba-073f-40d7-aa20-66553b41bdf7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0YD	TCGA-A2-A0YD-01A	Primary Tumor
ccd3b6f5-b425-47fb-b48e-0e24a4d6a4b2	daff3e2d-69ea-4c1d-bbad-8f6cca9bdc1f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0I2	TCGA-B6-A0I2-01A	Primary Tumor
c8c7b9cc-7015-4405-a7f5-f60587de285a	c091a9db-8d3f-4dfb-8658-b6b8020c1d5c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A142	TCGA-D8-A142-01A	Primary Tumor
e3a49d98-c7d6-45a1-a8cb-33bab31186c2	93f8d395-2512-41fc-992e-236b706dd281.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A27R	TCGA-D8-A27R-01A	Primary Tumor
c782b873-2727-4fe4-9c9a-741964290349	444d0a78-82fe-4a80-9b41-d7daf98506ca.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A26X	TCGA-C8-A26X-01A	Primary Tumor
5c57b96c-909e-468e-bef6-f0375a788fcb	0b0b23c2-dac8-45cf-ba91-913776b00a33.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A2LL	TCGA-AR-A2LL-01A	Primary Tumor
c1ac2f8b-9ff2-47b9-a685-6cf10a7a925f	4eee2055-ed1f-4958-b214-4cff055c87bd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0E1	TCGA-BH-A0E1-01A	Primary Tumor
73ac99d6-d01b-45d9-8df2-205610109911	8095ebc6-d293-4668-9d83-8b3f35dd198d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A23E	TCGA-AC-A23E-01A	Primary Tumor
50c7c034-fccb-4eb1-b8db-e0a5d9e50172	d820ac02-a30e-437b-b20a-3e92705b7b81.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A13D	TCGA-A7-A13D-01A	Primary Tumor
3690d431-165d-40bb-af61-cfda445b3be8	0e8857f9-6f8b-46c5-a019-9c69bdc50525.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18I	TCGA-BH-A18I-01A	Primary Tumor
0e3cf07b-2cea-4ce7-a8f0-c8dc7d3db7a7	c469b31e-857a-4ac6-9a45-978c99391d9d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A5YL	TCGA-LL-A5YL-01A	Primary Tumor
561bb38a-f9b8-4a0a-b03b-fbe70859869a	cab9ff29-e575-45e2-a411-1bfdc2e2610c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18J	TCGA-BH-A18J-01A	Primary Tumor
17b87e41-8f42-48d8-90f8-d2c9b8553481	b35809ed-747b-46b9-9921-e14d859e5b5d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BS	TCGA-BH-A0BS-01A	Primary Tumor
7ae79f8e-a8fa-4030-b46a-458db80a36c1	f6c907ac-5dc9-4bdc-b7c6-3bac9f9059d3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A14T	TCGA-E2-A14T-01A	Primary Tumor
bb3c5c27-7e75-43cc-8dfd-eab290e2f9da	f58dd06b-ab52-42e5-8603-cde9c4eb7fed.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A8FZ	TCGA-BH-A8FZ-01A	Primary Tumor
7d904415-9887-4738-99ae-66dcd60084ac	063a4886-ee4d-43a9-95c1-25a0c0b2d85d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0D3	TCGA-A2-A0D3-01A	Primary Tumor
490df7f9-4b05-449d-bf47-d7de49aa50c0	5cbf0ea7-4f5e-4dd7-a93e-8eb12a22d4e6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A423	TCGA-EW-A423-01A	Primary Tumor
e67bbc10-91cf-406e-8d5f-8d44c77315f1	cbf0063b-68e5-42ee-9292-dfbf918a7b08.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1FG	TCGA-BH-A1FG-01A	Primary Tumor
65264188-23f8-4214-a45a-574f47471bb3	d5926b71-692e-4b6f-a7e1-8b5afdd745c6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A8OR	TCGA-AC-A8OR-01A	Primary Tumor
0019c951-16c5-48d0-85c8-58d96b12d330	ba295155-272e-43eb-9d6a-e4c9c392e68b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1XO	TCGA-D8-A1XO-01A	Primary Tumor
3d0b3b80-92ae-44dc-89fc-2ead925b81a2	eb44c266-8b8f-4012-ad67-f4ac40698391.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A8OP	TCGA-AC-A8OP-01A	Primary Tumor
d657ed9a-fd92-493c-ae10-120c8b0c58d7	57730033-1db5-4e48-81ff-b6ee4f3c0ab4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1F5	TCGA-BH-A1F5-01A	Primary Tumor
1c386dc6-8279-4156-bd7c-47e2f8af27bf	83834ecf-bc98-416a-98c0-824229e6cfe0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0ET	TCGA-A2-A0ET-01A	Primary Tumor
7789d241-991c-4cc9-a557-69d5c439b930	24edd191-20a1-4887-951a-3f0a753d43f8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0WA	TCGA-BH-A0WA-01A	Primary Tumor
d9126541-4eb3-48fc-88ed-2e0ecea0d9d4	1880f86a-77c8-4eac-a3e7-a62f5edad8fb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1N5	TCGA-E9-A1N5-01A	Primary Tumor
1af79ae6-8b40-40ae-8f68-195d8367ac38	f0bc4292-6662-460a-8bf8-a3c9fa2fd7be.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-OL-A66P	TCGA-OL-A66P-01A	Primary Tumor
56be281f-e85c-4dcb-9d75-cd9ae3430bbe	92e7a9c0-ea88-419e-9afa-e7db5c8967b5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A093	TCGA-A8-A093-01A	Primary Tumor
03891509-3109-450d-8564-77b024a6128e	75668632-f0c7-495b-ba34-cd4b00aa9450.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A10E	TCGA-E2-A10E-01A	Primary Tumor
ecf9996e-0cba-4394-9f5a-51fceab1ac56	47bdf86d-922f-4615-b7dc-8b19a0cbcf60.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A0AD	TCGA-A8-A0AD-01A	Primary Tumor
2e60bad2-2dd2-4dc3-aa45-dfc36ef4884b	e1ef10f3-a1e2-4391-bfec-ac6b0231ae5d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A105	TCGA-E2-A105-01A	Primary Tumor
488399aa-ef3c-42d7-817f-9db11b9902dd	a8e0466b-d106-44b7-b846-c4fb666715f5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1R4	TCGA-E9-A1R4-01A	Primary Tumor
a1a6d1dd-a1c6-4c5c-b54d-42de80680bc3	dc857517-6b3d-4008-85a4-a2b35efb1e7a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-5L-AAT0	TCGA-5L-AAT0-01A	Primary Tumor
4a5803a6-942a-4992-8b9d-29e1091b10f6	2645561c-8313-4196-b321-b4a83879df88.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A6SD	TCGA-EW-A6SD-01A	Primary Tumor
83707590-e4c8-4e06-98d5-f6c5dc710d1b	85237b9e-67a3-46a2-9c19-3818522994b2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1RG	TCGA-E9-A1RG-01A	Primary Tumor
b26b27b0-5209-483c-a359-9a5d3ae920e9	951bac30-0a85-4dd8-8470-c1a3b84817f9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A6R8	TCGA-BH-A6R8-01A	Primary Tumor
89e048e0-2bdb-4c62-9c0e-2e6e796238dd	3f91fef1-b62c-4884-a882-c99bb6ca9613.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A06Y	TCGA-A8-A06Y-01A	Primary Tumor
da7f48b2-3bed-4824-8de7-187d0b22f54d	0a72c39e-889a-4990-bf96-6c7b9b8c1124.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A1HF	TCGA-C8-A1HF-01A	Primary Tumor
b4d6811f-cb5c-4ad9-8f13-5d58f0b6afd4	2df3cde4-5d53-4e2c-829a-e609f1d92a7b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A0A6	TCGA-A8-A0A6-01A	Primary Tumor
28aa7b6c-d5ec-4aa1-9c39-70d571efe6fb	8408e231-e0d2-4650-b269-9a7f7ff4a597.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0EP	TCGA-A2-A0EP-01A	Primary Tumor
0682b5b9-8529-4152-b6f9-1a13180eedee	d5066dc8-74bb-415a-84aa-9f74b61faa20.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A3Z6	TCGA-D8-A3Z6-01A	Primary Tumor
e59d6b6e-1a01-4f3f-b298-06f2c6c7b111	f6ec2075-052d-4677-8423-378ae45593ba.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A3XW	TCGA-A2-A3XW-01A	Primary Tumor
051a1102-a815-4b39-b903-80d8b4a2348f	7caf8867-7cff-4dbd-b611-4748d86590a8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0J8	TCGA-AO-A0J8-01A	Primary Tumor
683e004b-7992-4250-a94b-c355c45725d2	50108c12-718c-48fc-8f76-23ce0c13e2e6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DL	TCGA-BH-A0DL-01A	Primary Tumor
4c57cb4f-b4dc-4cfa-9af5-1447422c5b95	171e095d-2236-43c8-9670-23608e6cc8ab.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1N9	TCGA-E9-A1N9-01A	Primary Tumor
e6cbdcab-7fd1-43a6-be43-68b6a0fb4fe9	e548b6da-7025-48ef-bac6-50dcf66abe71.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A25D	TCGA-A2-A25D-01A	Primary Tumor
bf6e2b60-d65b-4963-8e8e-49ab3f93c3e1	c9f641bc-d9fe-4cd6-8e73-bbf6935aee52.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A13D	TCGA-A7-A13D-01B	Primary Tumor
3bc9d1c0-b57f-44b5-8624-b3ee99aeafe4	f4847715-a3e0-49a4-bcc9-95175d0be463.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A03R	TCGA-AO-A03R-01A	Primary Tumor
9928c491-426a-4507-8ddd-999d6b892e29	677a334e-f2cb-455f-bf50-05e23cb2a7ec.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A3J1	TCGA-A7-A3J1-01A	Primary Tumor
cc7ea1eb-4947-4030-ace5-673e9441a9a8	952e9924-3a48-4572-bf4c-95e5049e452d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A15D	TCGA-E2-A15D-01A	Primary Tumor
3eb2d652-73f5-41c0-bf73-f40e85e1ecae	eecb45f4-ea57-4aea-814e-9895d42034e9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A03Y	TCGA-AN-A03Y-01A	Primary Tumor
0094f9d0-45ec-4aad-bca0-71c60bdd7113	cafc9e36-c5f0-45df-ad03-16210ff0d870.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1R3	TCGA-E9-A1R3-01A	Primary Tumor
148fc636-0b7b-4f10-b513-45edcf71a79e	ec2e3ab8-18a2-4d4e-b0dc-36411ce35357.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A26I	TCGA-A7-A26I-01B	Primary Tumor
c7aeba7e-b78e-4586-a4dd-8a04cc440737	f48956a3-c821-429f-b1ad-a27133d739bd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18Q	TCGA-BH-A18Q-01A	Primary Tumor
0022cd20-f64f-4773-b9ff-a3de0b71b259	8d1641ea-7552-4d23-9298-094e0056386a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0FN	TCGA-AN-A0FN-01A	Primary Tumor
b54476c3-f6f1-4474-b447-72023ba97687	65c868ba-94ed-43f2-bfd1-814979ee9486.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0J5	TCGA-AO-A0J5-01A	Primary Tumor
67347e29-6d43-4234-8b04-188be7e6440b	85caaa0e-2811-46d2-b934-d9f9f006afc6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A14Y	TCGA-E2-A14Y-01A	Primary Tumor
25294e7a-1f15-411c-a2fd-93097e387db2	6f72a3df-b4db-4f04-aa1f-644dca35d3ab.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-PE-A5DC	TCGA-PE-A5DC-01A	Primary Tumor
416defdf-a4f7-4305-97ff-d3b3ebce672f	0dacd83e-7fab-4064-a25c-c1de66be5305.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A251	TCGA-AR-A251-01A	Primary Tumor
12f8a326-1417-478e-a45e-abdff8b44266	3ccab1b1-39f2-4947-bbac-1c25750f0464.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A08X	TCGA-A8-A08X-01A	Primary Tumor
59980021-265a-4817-b7ea-02908a52cbcb	2973fc8f-d20c-4cf3-b183-2ac32df73ae7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A04Y	TCGA-A2-A04Y-01A	Primary Tumor
71175258-a00a-4035-8f33-eb48bf04066f	c98940e5-aff4-4eec-9cd7-708584356a5f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A5UO	TCGA-E9-A5UO-01A	Primary Tumor
0a7dc8b9-4196-41d3-ada1-a50cb36bfd2b	3c9c665e-9327-45f0-b412-224e8948deb2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-WT-AB44	TCGA-WT-AB44-01A	Primary Tumor
28c03f8f-7f7a-4a53-a840-db0f4052ed26	2d4c2aed-34ae-4232-9b42-29b1a821f791.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A73Z	TCGA-LL-A73Z-01A	Primary Tumor
1f224847-d745-4dc5-9338-4044413e8ec4	2db5e0aa-342e-4766-8725-c1d677fd52b2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A204	TCGA-BH-A204-01A	Primary Tumor
5aaaf8b5-a75f-4070-93e8-f5b982144638	0c311d42-5038-4408-ac4a-5ffbb02817e4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A6FR	TCGA-LL-A6FR-01A	Primary Tumor
131d96e3-0799-4956-a752-dc244a05c493	8ddd5f98-9ebc-488d-830c-817ebd796939.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-GM-A4E0	TCGA-GM-A4E0-01A	Primary Tumor
31180222-da6e-4106-9b49-09be93d68138	7289e7d5-65af-4d53-a4de-2691991d90d6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A273	TCGA-C8-A273-01A	Primary Tumor
a63cca36-139d-4054-9d99-9b04ddae7ec2	3d05d072-d042-4c02-aaf6-ee2e589003d6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A124	TCGA-AO-A124-01A	Primary Tumor
19264a73-b106-4b24-be01-0a9a137c6de9	2966096f-4a35-4dca-ab38-ac86074fa29e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1J8	TCGA-D8-A1J8-01A	Primary Tumor
de6f1503-33d7-4f86-b835-bdffba7ea4e3	195d8bd4-352c-4407-9319-797d915c72b8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BC	TCGA-BH-A0BC-01A	Primary Tumor
