File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
fb103781-9cee-4e30-a864-3d4e9c5b32ae	ca5bd52a-18cb-4443-b335-7ffdc367d19d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-33-4589	TCGA-33-4589-01A	Primary Tumor
259941ae-c443-488b-b815-536b7f0d9efd	dc74aff8-2025-4124-8e76-22228174ac5d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-A4BW	TCGA-56-A4BW-01A	Primary Tumor
5df6cdee-9f9e-4dfe-9f40-72727a9e0b15	58c8c207-21f4-489a-87e8-d1493970482d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-34-5240	TCGA-34-5240-01A	Primary Tumor
61e08327-b344-426c-83f6-4669fa77c3d6	5cfb768f-7b49-4a72-92c9-d7502f5ba5b8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-NC-A5HN	TCGA-NC-A5HN-01A	Primary Tumor
3664ec56-3c20-47ab-ba37-e6a02e24af1d	ff757488-940a-461a-999f-cefe4e19fc08.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-58-8391	TCGA-58-8391-01A	Primary Tumor
b43ead60-cb91-489a-88f1-169086a28ed9	f192623a-b1f4-4238-b720-a5c62bab30ab.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-4593	TCGA-22-4593-11A	Solid Tissue Normal
9248b749-a2ae-4d64-a0b4-3c2bf0f7ed62	687c405f-8a15-4be2-b427-ee7620ab199e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-94-7557	TCGA-94-7557-01A	Primary Tumor
bc6dcc74-df71-4444-bdc8-6d561ed42f64	5d83245d-083a-4728-9637-d1c1c2f69d9f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-6545	TCGA-56-6545-01A	Primary Tumor
7097d905-c693-4de3-bed7-0d3fdbbe3b37	54dfc3dc-4b60-4e85-ae78-0e1c2b14abeb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-8154	TCGA-77-8154-01A	Primary Tumor
edb9cba3-6c54-4361-8920-583c0b2606aa	0dab5bf8-abc8-4fba-aa61-8f248378d942.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-8307	TCGA-56-8307-01A	Primary Tumor
cfcbccac-2ccf-4b0c-b228-19bf5c21d2e1	2c18ce3b-cd22-4d25-b643-f98768ffa41a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-6773	TCGA-43-6773-01A	Primary Tumor
96c4cf1d-ca50-4abb-81fd-4eb090111a4c	5b2ab630-763b-4efa-9681-fc3c8f65aa2f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-34-5241	TCGA-34-5241-01A	Primary Tumor
da204644-aaaf-48ed-9c8c-3f1ea0a36b3a	ed6ff225-d76a-4941-8fdf-020caac6b00d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-5492	TCGA-22-5492-01A	Primary Tumor
460ef0b3-7898-4f4d-94a0-21a6aa7440e1	a5b6ff9c-a3b0-4069-a135-9286fd9814e8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-A4BY	TCGA-56-A4BY-01A	Primary Tumor
9a48159b-edd0-40ee-ad8c-d216c75c8514	0a4a7c26-a258-4874-ab27-86dcdd0d91ee.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-O2-A52V	TCGA-O2-A52V-01A	Primary Tumor
6ed3a19f-af35-42c0-8961-3e228abc6b7f	e74f770a-80b5-425e-b26a-bbfa29913773.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-60-2696	TCGA-60-2696-01A	Primary Tumor
54dc4ad5-8f8d-4d78-a50b-8c2cf7eb2ea0	649e5ee8-e10c-4268-a1d7-77b38f5154ea.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-8136	TCGA-77-8136-01A	Primary Tumor
021326fa-7b6c-45c0-b078-4646c2260068	97b043a9-8872-4f75-be81-aed7d0bd849d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-8304	TCGA-56-8304-01A	Primary Tumor
c3ec70f4-dfe8-4524-9b4e-ba127a806470	9eb13db4-8267-4121-a74c-ff3b57a5e9ef.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-8143	TCGA-77-8143-01A	Primary Tumor
4b167e70-e4e6-47f7-9fe9-11cf20f0d442	38ed7a69-e4a7-4990-aa36-d3537d451e3b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-39-5035	TCGA-39-5035-01A	Primary Tumor
f1478f8b-01d7-42a4-853f-d27bf3199cd6	084a06de-7229-43c3-b2de-95ad57768010.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-7222	TCGA-56-7222-01A	Primary Tumor
be995b73-a465-40c5-82fd-4ef0f8dcce28	8fc6eee8-3ec1-4f6c-a07b-f539ef9cad39.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2768	TCGA-66-2768-01A	Primary Tumor
d1f98c65-fd27-4893-a5c5-bc0bfe16ac5f	78145782-375d-448b-b2ac-d3ae06f3ccbc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-7222	TCGA-56-7222-11A	Solid Tissue Normal
6896f254-0a80-40de-a674-02685d335151	b0a121e1-c084-43e0-89b6-0cf037d5aba1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-5478	TCGA-22-5478-01A	Primary Tumor
dacb9396-4037-4313-bebc-074ffeab0d29	cc084786-60fc-4e72-9ee4-655483cdb07a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2758	TCGA-66-2758-01A	Primary Tumor
db3b76cb-5f0d-4df2-b42b-3e66e102b286	498a2b3c-8330-4e83-9002-80e8faacd1d3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-98-8021	TCGA-98-8021-01A	Primary Tumor
343f1771-4a3d-4a03-9eb0-319dada0b373	042d1918-78a0-4655-a421-0c8b38538170.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-A4QQ	TCGA-85-A4QQ-01A	Primary Tumor
e1f2dc8e-a550-404a-b2b1-b559f24270e6	b5e0f437-1b12-4d83-a0a1-b658bf36c5c1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-8072	TCGA-85-8072-01A	Primary Tumor
2e4e9e9d-5d02-4fa1-95a4-774f7c963652	b30a2d76-0fbd-4ef6-9358-ecff487a453e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-18-4086	TCGA-18-4086-01A	Primary Tumor
cf282dd2-fc71-41e4-a22d-87ea9de78b71	221c0abc-cf42-48ce-aabd-6aa0f84bcf30.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-8623	TCGA-56-8623-01A	Primary Tumor
302b01b1-2e13-4e84-b6fa-eb1a0e69b77c	8aeba86d-0636-4577-a47b-1390c3f5e6c4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-NC-A5HL	TCGA-NC-A5HL-01A	Primary Tumor
00bc0fe4-481a-4893-b57e-d5113a6bcce2	6cc2062d-6c21-4bf6-b2e1-cd8e2aa71235.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-33-6737	TCGA-33-6737-01A	Primary Tumor
aae8b819-2be3-4985-ae56-5d88b21e6fd4	03f16d3d-545b-4e25-8ed6-d2b2b99cf65f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-NK-A5CX	TCGA-NK-A5CX-01A	Primary Tumor
c3ecd703-d8a8-4f30-aff7-9ba12b40ac70	1827bc9b-0b11-493a-af09-17d13f57698a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-33-AAS8	TCGA-33-AAS8-01A	Primary Tumor
000b6b94-572d-4d06-a8f4-2e43829f83d4	e74f321c-217f-4bdc-ad17-f132501b5157.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-90-A4EE	TCGA-90-A4EE-01A	Primary Tumor
e440451a-d436-4933-885b-3951e0767b42	53d0ee2e-7214-4180-8688-95009289cfdf.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-21-1079	TCGA-21-1079-01A	Primary Tumor
c67f194f-0c71-4835-801c-5b6da7a583ef	4c84a3bd-3b6f-4627-a4d9-acd3b9669608.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-7657	TCGA-43-7657-11A	Solid Tissue Normal
0cd79b1c-d9c2-4aee-8976-7174cdececae	1eb9bd2a-9d0d-4dd6-8e91-8eca788861d1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-39-5040	TCGA-39-5040-11A	Solid Tissue Normal
7c59b296-82f3-4bd4-978b-5cae1cbef1e8	8eabe76e-2392-4796-9c4d-a69f5514ec99.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-39-5040	TCGA-39-5040-01A	Primary Tumor
2b951c52-c888-4826-8114-c9ab09e5e7c5	0b646082-9e64-4fb2-a9c9-e283d4c49852.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-6843	TCGA-77-6843-01A	Primary Tumor
2ea24d12-dddd-4628-ab66-5c70805b07e2	996bd4b6-e9a9-475c-8794-be2082131a9f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-8629	TCGA-56-8629-01A	Primary Tumor
4473e5ec-dee9-462c-8433-c51b29c4626e	0e47b8bb-679b-4942-8759-7388abe9aacb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-37-A5EN	TCGA-37-A5EN-01A	Primary Tumor
132e38da-ca1b-4fc5-a462-f1eab6fd2e6e	136dad08-26b9-49c4-8419-e74dd5e3ed94.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-6771	TCGA-43-6771-11A	Solid Tissue Normal
75687790-7c48-4de5-9e8b-6a82ea97ddd1	3bc5448b-cfac-4845-b8f2-368dd96d678a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-56-8622	TCGA-56-8622-01A	Primary Tumor
a3dcf971-3667-4b2e-af2e-005bfe05225d	a00e31c2-0eb8-49eb-a91b-dd36502bf5cc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-3920	TCGA-43-3920-01A	Primary Tumor
2973cb07-6eeb-4df1-82da-2f4b3793c834	3d03e0bf-88fd-48a0-995c-4f9b7703b981.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-O2-A52Q	TCGA-O2-A52Q-01A	Primary Tumor
752b0067-d61f-4c6f-bd71-46e0338f15de	52a41293-9031-4b0c-ac1e-7b01a645248d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-J1-A4AH	TCGA-J1-A4AH-01A	Primary Tumor
fe79c09e-f0ac-4166-b789-33fa1d2fb9d0	915f6c40-fe7f-42ee-ac0d-a82a87c1d9cd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-21-1082	TCGA-21-1082-01A	Primary Tumor
18f7582b-048d-4ba2-8035-0a033435b24d	cd708e1f-f522-4736-9350-3d0a5b0cd4fb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-5489	TCGA-22-5489-01A	Primary Tumor
238a0f2f-8700-40e8-9ce4-4fc98d6f2b64	4e42b890-26e2-4742-ad04-663e7fbc66fa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-60-2706	TCGA-60-2706-01A	Primary Tumor
e8a0217b-86ba-47ef-83f6-1673cd259aec	2a1a5931-9e05-45f4-bbb9-22659ede3bbb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-98-A53D	TCGA-98-A53D-01A	Primary Tumor
e2445ad6-2a6a-4ec3-84d8-93cc3c180a58	498f8ac7-6645-45b1-8b58-d450c838eae2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-1012	TCGA-22-1012-01A	Primary Tumor
dce0ae40-4251-43e7-b25f-8b3ba700d1b0	75a4f53f-4388-4a69-8ee2-9765532b7f1c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-94-A5I6	TCGA-94-A5I6-01A	Primary Tumor
3b38f2f6-1dc9-415f-ba13-54ecbaa82235	96f0d70a-212f-45f5-a997-b392bea009cb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2763	TCGA-66-2763-01A	Primary Tumor
cd03b494-38bf-4b7d-86a5-672acd7d0125	2fabdcab-7464-43ed-9cba-0f79b3bb66dc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-60-2722	TCGA-60-2722-01A	Primary Tumor
8d01df6d-4573-46dd-8f59-2b7b9aba7269	d461344d-7dab-4b6a-8fe6-259fe6452ecd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-8582	TCGA-85-8582-01A	Primary Tumor
125a1d73-c62c-4776-85ae-bc50871f22bf	fd804c92-b610-4fe4-8df2-1a272fb34052.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-21-1077	TCGA-21-1077-01A	Primary Tumor
c7574a06-b8b5-4f6b-a207-c8070d3e442e	8d94fc29-4c7f-4c6c-b28c-916893567907.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-60-2725	TCGA-60-2725-01A	Primary Tumor
de7f2bf9-7cf5-4e97-8c51-df5afd1b0246	aa1a59f9-7d12-4e76-a1ad-a6b2de62c4b0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-63-A5MM	TCGA-63-A5MM-01A	Primary Tumor
95f2d1a0-0e60-43f6-85c2-359c1436aa20	0f6f7201-0e1c-4243-9911-7f34eb70cc45.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-21-1072	TCGA-21-1072-01A	Primary Tumor
06ca30ec-156b-4f5e-9466-4563296a589d	e8fbb9e4-a42d-4bfe-8001-31505fc33a4e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-58-8388	TCGA-58-8388-01A	Primary Tumor
c9dd0b68-5c32-4686-b1e7-535e7040a5aa	778964ec-c580-4252-8ec6-690161698cd3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-A56U	TCGA-43-A56U-01A	Primary Tumor
e4d47a4b-0dd3-471f-86e7-7c682d646e98	37be25e5-fb01-48f0-b300-99db08d9250c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-39-5031	TCGA-39-5031-01A	Primary Tumor
48d7da30-c7d4-4dfa-aab4-0f9a0fdc05af	21c03d47-8b62-4b3f-b739-16b5e76b2cf5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-60-2697	TCGA-60-2697-01A	Primary Tumor
f134bb5f-7ea6-4a38-85a9-150bb7c2eccc	7dfae289-3d0e-4879-8b82-0a59febef625.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-33-4533	TCGA-33-4533-01A	Primary Tumor
7d18edd8-b68d-438c-92e8-be99699f58b3	9d8483ec-eb66-4055-b757-13ef0eb36c05.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-7463	TCGA-77-7463-01A	Primary Tumor
5fb9c871-c521-4253-ab5e-135d23b8230a	6bd8c4ec-61c9-426a-8ad1-8becd5d8cdc9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-37-3783	TCGA-37-3783-01A	Primary Tumor
ab646f7c-46a6-45a9-91ae-43f5d230b542	6f89146c-407c-4e31-94df-89c5c1b7d0af.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-70-6722	TCGA-70-6722-01A	Primary Tumor
c70afde9-ba58-47e4-aeec-508a8116418a	029a2c3e-0fd1-4cb4-9021-3947d28ca28d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-46-3766	TCGA-46-3766-01A	Primary Tumor
c6070343-86cb-4c71-8984-e8e5a2fd96f8	4a3427c8-30a8-4405-9535-58df503a2af0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-58-8390	TCGA-58-8390-01A	Primary Tumor
ddf190fa-393b-46f9-8793-c6eb4f08313b	ce29461e-97c1-47cc-bef8-65f2637927e8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-NC-A5HI	TCGA-NC-A5HI-01A	Primary Tumor
28ab7cb4-b27e-407f-b999-b411ecd263c2	c0699d26-3da6-4ade-99b3-d84611d62191.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-94-A4VJ	TCGA-94-A4VJ-01A	Primary Tumor
4fa865be-49fe-48f8-9e87-e09168572af4	2830f392-1aeb-4556-9171-8eada8761cc8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-34-7107	TCGA-34-7107-11A	Solid Tissue Normal
e67aefdf-0c86-4390-aee1-2774d24c6cd1	fb202ad6-ab00-453e-bc4e-bdc96965995e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-90-6837	TCGA-90-6837-01A	Primary Tumor
81e567b8-f914-4714-917d-df7d79d1b406	29066057-9b77-4c6a-832d-6a9fbc7e26dd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-58-A46L	TCGA-58-A46L-01A	Primary Tumor
4394ba2a-2229-4960-b346-cc654623650a	a462c0f9-23d3-428b-9b61-e42cb6a68af1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-A4QR	TCGA-85-A4QR-01A	Primary Tumor
efcf7073-faf4-4965-9e86-49b44788620e	b179ba6e-42d8-4133-90a2-291ae8f19569.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-2581	TCGA-43-2581-01A	Primary Tumor
6bff99d4-8131-4e5f-8bc8-57bb4675d580	007e754d-e85c-4278-9183-382fbc61121f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-63-7020	TCGA-63-7020-01A	Primary Tumor
dbdf3ac8-5a7b-4552-8713-44c819c88fc4	98f050e8-0329-4978-955d-20782d692d41.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-90-7964	TCGA-90-7964-01A	Primary Tumor
cac5bca1-92c4-4f80-85eb-c6df5741a263	90dfdb4c-21ab-4a5b-908a-c7b7419d424e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-98-7454	TCGA-98-7454-01A	Primary Tumor
ca8f1add-4462-4cc3-9c26-f245bbac303b	3816bf59-c375-4158-bc24-ad8748f9488e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-37-4129	TCGA-37-4129-01A	Primary Tumor
ac8b8255-d058-4a35-9aa3-7b541e6ece12	a1186717-f0f7-497e-9b5c-4ee4033ea8e1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-O2-A52W	TCGA-O2-A52W-01A	Primary Tumor
9f5d177b-cf6e-4d5c-869d-845c8aa6fb73	ff06afdf-d79c-4f6b-a8ea-ef81b478bea7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-66-2771	TCGA-66-2771-01A	Primary Tumor
be19e560-e5b5-4cf2-aba3-295335d046c9	1fc1521d-7cb1-4a33-b6ed-efee9edc87e2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-43-2576	TCGA-43-2576-01A	Primary Tumor
383470fe-2f7b-4ee7-aa59-f8238df585f7	eaa2f4ac-783a-472f-a3f9-b385ff854c1c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-58-8387	TCGA-58-8387-01A	Primary Tumor
99488a4a-85cb-4b08-96b4-c6a6a1238da9	3c6ef566-fb1a-48d6-9616-c64e7aed881a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-A4CN	TCGA-85-A4CN-01A	Primary Tumor
1cda41ee-8fba-45c4-b1ba-14f5844ace4a	6183a6eb-8d7f-44e9-8e59-5e74ddb7426c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-22-1017	TCGA-22-1017-01A	Primary Tumor
497349a9-7f70-4dba-8b56-a3c890c3f161	78cee282-02b1-40d2-9acc-668b3f3e7e72.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-46-3765	TCGA-46-3765-01A	Primary Tumor
bfbe5707-5610-46af-97cd-3fd43dc492de	d86d19a8-0368-4fd1-a8b1-2e793606315e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-7710	TCGA-85-7710-01A	Primary Tumor
26085902-2521-4343-96f0-139a065445f4	c57847cd-6946-41ee-9c54-4bb766b42f12.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-A4JC	TCGA-85-A4JC-01A	Primary Tumor
31f07873-2605-4964-92ee-d93616655ef8	a77e253d-d9c6-4803-87aa-af6169b5546c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-98-8022	TCGA-98-8022-01A	Primary Tumor
741148a5-d9b6-412d-9dfe-a5ccd9717de5	0579a43e-3d6a-4b55-b7b6-e46f2f826a63.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-A4CL	TCGA-85-A4CL-01A	Primary Tumor
89651118-9b55-44a9-a05f-d1b9cee5271c	83d26edb-c1e0-4de3-aa5c-b22817dddb83.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-34-2596	TCGA-34-2596-01A	Primary Tumor
ada4ae4b-1959-49a1-b3db-59675ba2ade0	1579c2d5-2873-473b-b299-19100bac3e9f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-96-A4JK	TCGA-96-A4JK-01A	Primary Tumor
8a64b8f7-68e8-49bf-9579-f15fe28b75dc	7d6dff55-eb14-47fa-9e09-c5980dde5f39.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-77-8140	TCGA-77-8140-01A	Primary Tumor
af4b1495-7078-4042-8d0d-1769b7dcc53d	9643ba21-d26d-441e-a68d-ce4b98790711.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-XC-AA0X	TCGA-XC-AA0X-01A	Primary Tumor
3ceaa569-c317-4e2f-a8e5-77db311e6032	c041e95c-7dc7-4233-a91f-34821c98d662.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-60-2709	TCGA-60-2709-11A	Solid Tissue Normal
470afda8-c4a4-4161-b6e7-1f0d2372d2c7	7d2957c7-2c69-499d-9a75-aa54f04cb530.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUSC	TCGA-85-8481	TCGA-85-8481-01A	Primary Tumor
