File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
94c1ac66-a016-44fc-ad90-d74067ade7fa	91386c90-8134-44c9-8a22-4ea17f70da75.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3548	TCGA-AA-3548-01A	Primary Tumor
6934650e-c547-452e-a953-54b7ee4177ec	ba75fc37-5d69-42b3-911e-1d6d4b0bd881.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A00W	TCGA-AA-A00W-01A	Primary Tumor
42cd4100-63f7-4b36-a996-f7a6f69e6b57	69842b4c-448a-4275-8250-7b31948c56ec.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-6168	TCGA-CM-6168-01A	Primary Tumor
f898b5cb-124c-4725-981a-819f15e87176	fb077311-0732-482b-90a9-2961b2a75bca.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-5864	TCGA-CM-5864-01A	Primary Tumor
b33612a7-64eb-4a55-8460-6a562c880c55	8fba9293-e3f1-41ef-b79e-499a02826174.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-DM-A28G	TCGA-DM-A28G-01A	Primary Tumor
3530cc00-2ddb-42ad-98b7-997310495567	bf5f606f-17ae-46bb-b687-7863ab3d97b1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-6675	TCGA-CM-6675-01A	Primary Tumor
0d104bd9-575e-483f-b827-55e617bb6d65	479512bb-9444-4bea-b644-3f56094f443e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-5541	TCGA-D5-5541-01A	Primary Tumor
2c73d8ac-84b9-4094-9f5e-fbd6c2e8eabf	c8c7600d-2c13-4df1-b058-2d02432bd49e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3688	TCGA-AA-3688-01A	Primary Tumor
21b76e1c-1129-4c97-8c87-a7fc5d251e5f	425dc52d-fb29-45d5-8d94-aab524136a83.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-DM-A1D8	TCGA-DM-A1D8-01A	Primary Tumor
2d7e6bc2-b313-41a4-9c5e-3e05d3be0f1f	d4211058-4fb9-470e-9dfe-5e4be33564ff.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-6782	TCGA-A6-6782-01A	Primary Tumor
01d414a2-2b77-41e8-8622-98b277f5dc85	8a25dfb0-edd0-4a44-9a6b-8f3f761b940c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CA-6716	TCGA-CA-6716-01A	Primary Tumor
1c48056a-d2b8-4365-b750-485b9e9a7b6c	5fb88e40-263c-4b86-b088-da38f046771a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-6141	TCGA-A6-6141-01A	Primary Tumor
0d1e7193-6623-4c34-b3fe-5a7f0a6a9913	3383d8e1-d61d-4346-a589-007ad2829e36.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-6679	TCGA-CM-6679-01A	Primary Tumor
245c9ca4-50f5-4855-8a44-5bde3f482b8b	4108a871-c064-4537-9331-e59798d7d492.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-5348	TCGA-CM-5348-01A	Primary Tumor
edab0ea1-ba72-441c-b35d-081dbfb58661	f4cfbfdb-3861-4731-92d8-74e66a7ae5a7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-5662	TCGA-A6-5662-01A	Primary Tumor
9b40ac83-028e-42bc-b3d0-bcfec5e9e6fb	6fc313bd-bb4a-4358-9178-43641e6c0d68.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A01V	TCGA-AA-A01V-01A	Primary Tumor
f734fe25-4ce9-4baa-80f7-46c676d9b267	ea9574a3-678b-4b54-b689-b3045e32fa04.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AY-6197	TCGA-AY-6197-01A	Primary Tumor
53b142d5-e3b6-48ba-b8a0-44a385b2e153	c340b651-bd01-4194-a67b-e801d0feeb2b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AY-5543	TCGA-AY-5543-01A	Primary Tumor
b6296fb4-a5b8-48eb-9ac1-cf5eb09c34b9	9ca22f6c-326b-4844-8e7d-fb076c7e1067.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-F4-6463	TCGA-F4-6463-01A	Primary Tumor
055ffec2-1932-4a20-84b8-b841fc0054eb	6e52f36f-b65a-4b1a-ac9b-89f91a5eb92b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AY-4070	TCGA-AY-4070-01A	Primary Tumor
74fdc082-daf5-4254-99a4-56974d59e457	62a2cbf8-51be-469b-978c-bdf386e0d651.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A03F	TCGA-AA-A03F-01A	Primary Tumor
9ade3932-9032-46d6-8171-c34a0dc51fce	8f1213be-da41-4cd6-97b2-f9fce1ea00ff.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3516	TCGA-AA-3516-01A	Primary Tumor
9553502a-98ec-45f8-a597-fc0d0217d2a8	f0944087-afaa-4817-9529-e6e5a8c50ca7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3811	TCGA-AA-3811-01A	Primary Tumor
a2a4b9b5-7d9e-41fa-8d59-6447d62134ea	5a575c2e-b083-4897-87e5-4d2e823bf73f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CK-4948	TCGA-CK-4948-01B	Primary Tumor
53494104-fea8-48d7-881e-03c760435509	f9c74189-6bdc-49b9-b984-917ffe2b097d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-5661	TCGA-A6-5661-01A	Primary Tumor
b5505337-9196-4790-bc5c-838b218a695e	f40a9044-a36a-4091-8783-0815792c56f7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-5538	TCGA-D5-5538-01A	Primary Tumor
456e94a2-2a07-426c-9857-3d71647393a9	f825534d-5882-4efe-a32e-af56741854f6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6314	TCGA-G4-6314-01A	Primary Tumor
785ff3a1-fff1-41fb-8c1e-21e530e407f5	3d97737f-01a1-43f1-ba35-ee7cc84dc7ff.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A01D	TCGA-AA-A01D-01A	Primary Tumor
4ac61ffe-124c-44c6-842d-8bcf241b101f	080d03cb-01ea-4dc7-af41-12e3f3877283.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-DM-A1D4	TCGA-DM-A1D4-01A	Primary Tumor
2f5d9fd6-ed20-4f84-b5cb-ac9c5be88256	9bc1133d-a577-4f31-bf6b-50748c60da80.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3846	TCGA-AA-3846-01A	Primary Tumor
de842417-f80c-4b0a-b34e-ef3fad9cd301	590d46bc-3db8-4e22-8550-b3e4ba0affba.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-D5-7000	TCGA-D5-7000-01A	Primary Tumor
39ae58b5-3623-4b68-b615-c4ba9e0996af	67da6843-b0fe-4ff9-8cef-a66e606c8f54.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6320	TCGA-G4-6320-01A	Primary Tumor
d9c85ce8-73b4-4100-8ec0-193677f11da0	4f0b1ac0-c503-4852-9a44-cb4231f4b17b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-NH-A6GC	TCGA-NH-A6GC-01A	Primary Tumor
1b1f27c1-950f-49a9-95b9-5104d433ad3e	ca41a924-f82c-4e83-996b-35261387ad3a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A02E	TCGA-AA-A02E-01A	Primary Tumor
b18dafa7-46e3-45da-ba05-c9941305056e	2cf34da3-fe4b-42b4-bd32-9bf8930b6054.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-4614	TCGA-AZ-4614-01A	Primary Tumor
b95db8b9-7ca6-481d-9912-f8d83f542560	608d8ca8-8eeb-40a1-a95b-57eefcabbdab.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3532	TCGA-AA-3532-01A	Primary Tumor
ff2dac33-4531-4e98-8da4-959ec3443552	9da01737-be8f-4af5-9f8f-47bb892b6339.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6304	TCGA-G4-6304-01A	Primary Tumor
04981c65-5d1e-4ced-bfd0-8db2e078b5c2	4bafe83e-072c-4042-bd3d-5f108391ed89.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-4107	TCGA-A6-4107-01A	Primary Tumor
41a9b39d-c8b3-4b5f-9c1f-952ac04cb441	e59f49c0-d7ce-44c3-9590-9b65128d7f8b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3522	TCGA-AA-3522-01A	Primary Tumor
54c73151-7796-4392-83ec-c3bc7857533e	bf93be3e-d4f1-4efb-9841-ca8ad81b237e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3818	TCGA-AA-3818-01A	Primary Tumor
fdceffa7-a393-45e6-98f2-f3292d1a38ea	47661ed9-5c0e-442d-b072-3da8b14fab02.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A01T	TCGA-AA-A01T-01A	Primary Tumor
359bacfe-23d1-4d3b-870e-8f98982540ce	48128da3-329b-45c5-be65-c8cbeccddb97.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-4750	TCGA-CM-4750-01A	Primary Tumor
78995174-28fa-4661-ad02-3e5bbaeac2c2	f8d9864e-e148-4e60-9d9d-3df2897050cd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-DM-A1D0	TCGA-DM-A1D0-01A	Primary Tumor
4f90b784-1d8c-4dca-9302-712127ce6a9f	77f39159-497c-47a0-bc8a-fb05dcd1826b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CK-6746	TCGA-CK-6746-01A	Primary Tumor
cda82959-b9cb-4366-be08-ba8d8324d977	e235012b-4b29-478a-abad-6a70cd949cfa.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A02J	TCGA-AA-A02J-01A	Primary Tumor
01947597-c83a-4c5d-8a45-f1fe27992ad5	8ee55a63-4e87-4c00-8012-4c87efdcb7ed.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-6165	TCGA-CM-6165-01A	Primary Tumor
04288a35-71ba-421d-80a4-52bb0853aa9f	86db93b2-14b0-4094-bd69-222582df130c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-5661	TCGA-A6-5661-01B	Primary Tumor
4dbbeaaa-a820-4c1c-a1a9-d16f1c1040e0	b68594bb-fca3-4f05-a9fa-1e6e88eb4fc5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A02W	TCGA-AA-A02W-01A	Primary Tumor
4781cfea-da20-42ff-aefe-2eaa168f9e34	c277dab0-361f-4aa6-96b1-522a6e556ae1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-6605	TCGA-AZ-6605-01A	Primary Tumor
5e55a9e0-4235-48eb-8f74-0c1cdeeaf4d5	b3c0ffda-f298-45dd-b494-191788cb7013.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-5M-AATE	TCGA-5M-AATE-01A	Primary Tumor
059526c3-7cb1-4bdf-ac9a-0b887014b5fa	6649e671-1660-4d4d-8f1e-bb697486b439.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-QL-A97D	TCGA-QL-A97D-01A	Primary Tumor
2dea7278-7221-43e6-bf22-713777beb618	4769f22f-eeaf-4108-9555-55cc5d6ae27b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A02Y	TCGA-AA-A02Y-01A	Primary Tumor
e2a9c773-efc2-46a3-a043-bb2985dc83e2	89fa1644-e0e3-4d75-9250-b5eb4fb67593.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-F4-6809	TCGA-F4-6809-01A	Primary Tumor
b064b6be-4152-4737-8158-caa0454cf41b	f279a2fa-6d1b-476c-b91b-598f5c1bbc34.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-QG-A5YW	TCGA-QG-A5YW-01A	Primary Tumor
8c19e926-ff17-4187-8d76-27ced1deb81d	2d83a9e6-da2d-47e1-b2e7-4b07b108f7bd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-4746	TCGA-CM-4746-01A	Primary Tumor
412ee00f-b292-46e8-b178-aff532e65fcb	f34c57ee-92a6-4e3b-acde-7fd631c42f87.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-DM-A280	TCGA-DM-A280-01A	Primary Tumor
2e46f953-eb3c-48b9-99ef-1eb4a4498c52	79a36f11-38bb-42ed-a95a-ae2a9eea0f6a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-4682	TCGA-AZ-4682-01B	Primary Tumor
a99d57f4-b2d3-4373-883f-1b409e73fd46	d808edd8-865e-4004-891c-dc10f5c146e6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-F4-6570	TCGA-F4-6570-01A	Primary Tumor
e929b260-859e-4e7f-b93c-bb8f966b92d5	a82c207a-ac59-48cf-9bbf-13ff024e3f95.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CK-5915	TCGA-CK-5915-01A	Primary Tumor
7cba9b28-fd44-4211-b772-e3f1649f21b6	131a9973-dfc9-4897-8c19-d5c43cecba0a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3560	TCGA-AA-3560-01A	Primary Tumor
f29d3d45-b381-4fe5-af7a-eab8a4d010f4	49df6599-2159-457c-a94f-980cab788dbf.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-6674	TCGA-CM-6674-01A	Primary Tumor
b553a433-8cad-4eef-9110-574433755319	6946201b-e3f8-48e8-8614-28f2c2db5b65.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3980	TCGA-AA-3980-01A	Primary Tumor
f7615b8b-ab4b-47cc-9f55-c15c0cdc3e72	1323d4f2-5d37-46a2-a615-c30f8b15c37e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6299	TCGA-G4-6299-01A	Primary Tumor
13a72fbf-f601-4f67-aca4-796716f78293	9ef8ac96-eaba-447f-ac45-aa44f2182c50.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-6600	TCGA-AZ-6600-01A	Primary Tumor
03fc84ec-ac67-4fdd-a7ce-f677cf8b82e6	5b4ff52b-e660-4640-98e2-b7ab76ca4474.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-NH-A50V	TCGA-NH-A50V-01A	Primary Tumor
cd3ed542-e30f-46a9-9ad5-51af33188505	007344ca-2cc3-4837-9b44-824040f7ac16.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3870	TCGA-AA-3870-01A	Primary Tumor
286a49e7-8f49-4f1e-8d08-fad8337d707f	d9935be8-da1b-4a18-9d5d-215d709147f1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AD-5900	TCGA-AD-5900-01A	Primary Tumor
720ff723-a1db-483d-9b73-01e15068351f	ec054d40-e5b8-496a-8c99-5e7f88f2cf37.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-F4-6807	TCGA-F4-6807-01A	Primary Tumor
6f059998-71e2-40ff-a0c0-8af31012fe7f	5d0f5302-506d-4498-b769-d733a3652ef0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3695	TCGA-AA-3695-01A	Primary Tumor
c5f88d68-c755-403c-97a1-d0863d06a56b	06114a88-396c-4815-8949-910e46345e47.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-A01C	TCGA-AA-A01C-01A	Primary Tumor
bfd11b30-5f99-448c-8901-02ebb96cec5d	69201842-6398-4509-b227-fca5bc12b08d.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AU-6004	TCGA-AU-6004-01A	Primary Tumor
6eb94cf0-fb12-4ecc-bf89-ff4c93e1c48e	66b4502b-d393-4664-a317-430ec1ad4b3b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3947	TCGA-AA-3947-01A	Primary Tumor
bb24863f-4b09-46ac-aacc-4073cad3a7d8	8c76ce45-f110-4f6a-b413-13a1a1aeddef.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AZ-4313	TCGA-AZ-4313-01A	Primary Tumor
1cb8f903-423c-47ff-ba6c-b3838a75cd22	bb3dc2ff-a686-483e-8d3c-e06649462881.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-2681	TCGA-A6-2681-01A	Primary Tumor
0361fa03-68ca-498f-9de5-0efa5cbf8c70	149505ae-e005-4aee-b144-5d697b52677e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-G4-6323	TCGA-G4-6323-01A	Primary Tumor
9ce2bb36-5b1e-4a58-bc5e-dc072b217ba4	27871087-0449-4f04-bc72-a975681a198a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-3808	TCGA-A6-3808-01A	Primary Tumor
3c00f619-f9c3-4747-88bc-359e9ddec812	4dd48c58-cb90-4197-ba50-2aaca555e6d1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CK-6747	TCGA-CK-6747-01A	Primary Tumor
927f51a6-ad62-43dc-8738-eba784ad8b70	79e8e03b-7481-46a3-99f6-9b6b8729c7c9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-6676	TCGA-CM-6676-01A	Primary Tumor
6bf81928-1d79-4e7f-90e2-2ce92d23a889	cadbc884-10b6-41e4-8aee-dc11a1453b8c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-F4-6703	TCGA-F4-6703-01A	Primary Tumor
cca7879a-744d-488a-a2e9-67dd4a40946d	26596228-9935-4e5d-8e41-d10f51e0f364.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-DM-A0XF	TCGA-DM-A0XF-01A	Primary Tumor
ccadeefd-7561-47b7-b58a-e09f688c65e4	8e357f45-e258-4685-91f6-1da2d0be4fc1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-6171	TCGA-CM-6171-01A	Primary Tumor
9ef88bb5-07dd-43ce-9bc2-d5fe1167b972	58c2404d-b213-4a7f-a8fc-11081a88091b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AD-6963	TCGA-AD-6963-01A	Primary Tumor
e19c9f8e-bace-4426-a047-696dd58f9fe2	ef30a39e-fc69-4507-93b1-0fd42377f8db.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-CM-6166	TCGA-CM-6166-01A	Primary Tumor
a1efa511-8c27-4eae-b3f0-aebacbf7df85	f3781318-56be-4a43-b72d-a6bb65ef9a88.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-5657	TCGA-A6-5657-01A	Primary Tumor
da670207-560b-42d7-a906-bd9d590b631a	2dbf638a-46c1-4ec8-b81d-d859c7dcf989.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-4105	TCGA-A6-4105-01A	Primary Tumor
08872f38-d20f-4610-898c-aff8fe15bfe2	ed8896f8-24ef-43a4-ace6-ed9353bd11c2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-A6-5656	TCGA-A6-5656-01A	Primary Tumor
721e02f7-d37e-430b-bd34-258b9c5442ef	6ed86bf9-3560-43c4-b8b2-960df62d059c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-COAD	TCGA-AA-3968	TCGA-AA-3968-01A	Primary Tumor
