File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
e0ff7e04-078a-46a4-ac8c-8a287c1d608e	aa0b2722-97db-4b5a-9a56-213f63255097.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-69-8254	TCGA-69-8254-01A	Primary Tumor
3563bce2-6547-4081-883e-1e7e498c83be	59e8b7b7-5183-4655-aa5e-e4b5ba73eded.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-7727	TCGA-55-7727-01A	Primary Tumor
5695292b-7c39-4ee6-94e8-987f4a456635	3b286ed4-51bd-4a1e-9eab-b0ee9adf3b72.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-80-5608	TCGA-80-5608-01A	Primary Tumor
593e91b8-cbcd-4dbf-95ed-9dce881a430b	8d438e20-04cb-4b39-b3a9-96a3a35de104.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8513	TCGA-55-8513-01A	Primary Tumor
62cdda72-a90e-49e7-9423-24540d696049	ed4e21ee-1471-479e-af75-72c91986787a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-75-5146	TCGA-75-5146-01A	Primary Tumor
8e14dba9-6132-483c-892b-b244704fdc38	9343d3bd-0f60-49c3-8625-31a8a7a846c4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-91-6835	TCGA-91-6835-01A	Primary Tumor
3973bbdc-bc07-4deb-955b-3c40e88a68be	c6b74844-5140-4c2e-b13d-fc50c2f2e9f1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-NJ-A4YG	TCGA-NJ-A4YG-01A	Primary Tumor
20daa4af-7d88-42c8-9279-34372e687e5d	9446312e-b87c-411c-b9a3-a19603eff965.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-05-5715	TCGA-05-5715-01A	Primary Tumor
32046abb-8476-4e4f-8090-1ce003107490	905e32cb-a5bd-46a4-ac0f-32585e042695.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-91-6847	TCGA-91-6847-01A	Primary Tumor
334cc9fa-3e9b-4462-b84d-dc595e89d537	49acc5ad-6a61-41e1-9acb-4260e932a184.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-7570	TCGA-55-7570-01A	Primary Tumor
cff4fca2-d0e1-4e90-9d3c-639f995fc9ed	765dc4a5-ce4d-4437-9061-20c018bbbade.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-3918	TCGA-44-3918-01A	Primary Tumor
765f26d4-120a-459d-90c7-74a8532b407c	fa7777c7-e04a-41db-9ade-0c875c62411f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-6979	TCGA-55-6979-01A	Primary Tumor
6bec00ac-81d0-4f29-bb4d-99102992914c	0326e97a-2ec7-4038-98f3-03d94962d869.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-97-7546	TCGA-97-7546-01A	Primary Tumor
1f911a28-0d7a-4f57-b358-cc6277b2008b	094bd5ef-b1ca-46c6-b717-2519e5a6151b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-71-6725	TCGA-71-6725-01A	Primary Tumor
ac98f8d2-fdc4-4925-8fce-7e86d7b89dec	758b1a4d-bd46-4611-b8c3-49c5f62a2dab.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-3918	TCGA-44-3918-01B	Primary Tumor
0e6fc8f1-34ca-4f3b-9d71-5a867e5efb07	4b6c958a-7e20-4b88-b30a-2406b123c8c1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-97-8177	TCGA-97-8177-01A	Primary Tumor
45d4b468-9089-46fd-8b5e-ad80a5148abd	6e2e3178-73ad-4590-a56b-bb7fd9984acd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-6969	TCGA-55-6969-01A	Primary Tumor
e98c7df6-1a65-41a0-9182-c752c89eafc7	01ebdef8-920f-4b71-8b44-512598962d6b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-99-8032	TCGA-99-8032-01A	Primary Tumor
895ca581-915e-4057-b66a-dc2d5213d7e4	df2ac75d-208d-4cc1-867b-aea3e36117c6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-6145	TCGA-44-6145-01A	Primary Tumor
8a518a19-2c85-42ec-b027-47139aa442d4	14e05372-1acb-4479-904b-ce8acef028eb.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-78-7150	TCGA-78-7150-01A	Primary Tumor
5b99d571-43d2-4d26-9a3b-0a299a0ce048	60cc41cd-a0af-4cad-a4be-253781e2f0b8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-49-6761	TCGA-49-6761-01A	Primary Tumor
b6c69243-9731-4578-b037-ac997cbdc7dc	2306a9ab-37ae-4dfd-b992-4f62022c3d4c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-95-A4VK	TCGA-95-A4VK-01A	Primary Tumor
157223aa-aab5-4522-8ff2-8104ea3561d9	e40ae18a-9f57-4069-b99f-260c93b52e9f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-69-8255	TCGA-69-8255-01A	Primary Tumor
8148f34c-1ddd-454a-8761-8b76e97e8534	4a39a182-e583-4ff0-a8f0-f73b0f5c4f20.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-50-5939	TCGA-50-5939-01A	Primary Tumor
1c9ada61-d900-4498-9ef1-14a91212faf6	9e504ab4-85a0-465d-be52-0c28ed83e5f8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-5645	TCGA-44-5645-01A	Primary Tumor
987832ae-aab4-430f-abc1-8783736fbe69	ed0926c8-6642-4741-9de6-e04014ba0364.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-A491	TCGA-55-A491-01A	Primary Tumor
091d2c9e-a8cb-4212-a434-7c7d4fd75f7b	26fdaa75-cea5-4355-b3b1-6b5c2c75e542.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-5645	TCGA-44-5645-01B	Primary Tumor
8a898b7d-6f1b-4d2a-9f5d-0751ced1d7bf	da3718fb-d874-4469-a3fe-6ba6fa89676b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-95-7947	TCGA-95-7947-01A	Primary Tumor
bbbd3cd5-cfd3-418b-ab3a-243de430a5e1	3e5fa22c-f02a-4da4-881c-6aa2869058c1.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-86-8281	TCGA-86-8281-01A	Primary Tumor
51c0568a-3e54-42a0-b805-0a90905cc865	b8ae4b22-83b8-4cbf-9d3c-49092b7e0903.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-86-8054	TCGA-86-8054-01A	Primary Tumor
12c95903-cae1-4f9f-97c7-05ab05f4fd7f	1205cc6a-c42f-44c8-bf1c-84ef49eaaee4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-50-8457	TCGA-50-8457-01A	Primary Tumor
d4eb86d5-1952-449c-a5d7-20ccc04f0d07	56c858be-3637-4ba0-81be-208a3edac992.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-97-7941	TCGA-97-7941-01A	Primary Tumor
023a34d9-c000-4053-b695-5b984b4a6fc1	06770623-6a10-4874-9eea-1497077f18ac.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-A4DF	TCGA-55-A4DF-01A	Primary Tumor
65f85615-96a2-4b3c-ac05-ab67d0bf9e99	ff36264d-8485-46e6-8259-0b55f651ed8f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-91-8497	TCGA-91-8497-01A	Primary Tumor
aaa72a07-5214-4145-9fb5-99c22b7c248a	f99ac82f-4fe6-4a9a-9d49-67c42cf66208.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-78-7160	TCGA-78-7160-01A	Primary Tumor
efc4983d-f573-4996-bf5c-5aaa1aafd730	e38af20a-f4f2-40dc-82c0-69782f9192d7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-73-4677	TCGA-73-4677-01A	Primary Tumor
3e6105ba-3a23-4ac6-bf0d-1193fb2e679e	812033b2-3784-44bf-8913-56307b267ea9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-2668	TCGA-44-2668-01B	Primary Tumor
2f2cc9dc-1d0a-4302-b674-02d56c259ff3	8dc8ccd2-a842-4a48-a8db-007855733fc0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-49-4490	TCGA-49-4490-01A	Primary Tumor
648b0d02-f264-4d88-9997-baed8f000a60	6c438dcf-6ec0-4bf7-8122-875490967b70.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-MP-A5C7	TCGA-MP-A5C7-01A	Primary Tumor
f93cc1fb-b3d9-4b1e-94bf-54e40b505b34	bcb20e91-2931-4694-8268-686aee414fe7.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-75-5125	TCGA-75-5125-01A	Primary Tumor
a4ed7fd8-e220-46e6-90f7-3b208dbf4e05	9f4c2cc8-8675-43be-98bb-004c45ba5a51.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-91-7771	TCGA-91-7771-01A	Primary Tumor
5a7bd024-3d92-4e64-86bd-b6eea34f6526	e9f19ff2-29c5-4578-9c23-9d58c192ff59.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-35-4123	TCGA-35-4123-01A	Primary Tumor
968c4aa2-2bcd-4823-b7fa-fbedc41ddb25	d7339ba2-0cc2-40b7-9dbe-f8f3366b20d9.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-MP-A4SV	TCGA-MP-A4SV-01A	Primary Tumor
fd52d8a9-e044-4f17-861a-9780752b20ee	1084d48c-88e8-4d67-9049-d0e4cd7f9535.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-62-A46V	TCGA-62-A46V-01A	Primary Tumor
0737eb23-c066-4522-8f5c-dbb4b3b516b0	a0c9ebdf-951b-4d8d-aa79-3ff1c82342cd.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-7659	TCGA-44-7659-01A	Primary Tumor
7cb19688-bac4-41bf-b69e-977ac0da0aa1	aeea81c2-afda-410d-a0bb-955e7cddda09.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-38-A44F	TCGA-38-A44F-01A	Primary Tumor
49453e81-56b8-43b7-b56f-6195038a1142	ed30ab10-5d65-4aeb-ba72-ec3e9b768cd3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-64-1677	TCGA-64-1677-01A	Primary Tumor
cb6a3198-2662-4150-bee9-51b692968209	c6dd2eb6-2297-4dc0-8cae-c7a6b733a1c2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-50-5066	TCGA-50-5066-01A	Primary Tumor
7a2e7511-e77e-4805-82a3-cb9f5939ed26	735e3d15-4df3-4162-b819-1ebc1991bfce.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-6146	TCGA-44-6146-01A	Primary Tumor
0765d9e8-0fec-46bc-832a-89945435d5b1	78bf9571-4145-4c0d-a61a-58a878351097.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-L9-A50W	TCGA-L9-A50W-01A	Primary Tumor
b5df8e57-5822-4192-a4a4-398d11e9d968	6b48d62b-0932-48df-9448-ae6dcb8853b2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8302	TCGA-55-8302-01A	Primary Tumor
eac5ebd0-d788-4908-8eb7-976d6b611667	b8e8f06f-a5a9-4d16-b39f-585dcee31087.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-2655	TCGA-44-2655-01A	Primary Tumor
3976128b-36ba-4bf0-8121-867e89aba2c9	fec7a02d-1d67-412d-9d69-df7124864e7a.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8507	TCGA-55-8507-01A	Primary Tumor
7f827e47-e374-4c0e-8fec-b53018bfad03	f01d4b93-8aeb-4b87-a063-59d7b6057fba.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-62-8394	TCGA-62-8394-01A	Primary Tumor
d52fa71c-9f59-407e-8481-d0ac47ba88b2	4933c476-e3f3-45b0-b158-dcbe0539644e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-7660	TCGA-44-7660-01A	Primary Tumor
b5b25f89-cd67-44e5-89bd-be2bc1def4d8	4ad05e6b-e3d8-4048-8f61-1e79e421de0b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-95-7567	TCGA-95-7567-01A	Primary Tumor
6b6751a5-2dad-4bb4-bfae-b2239770fad8	41fde338-9254-4ad2-9806-d7864c2d038e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-MP-A4SY	TCGA-MP-A4SY-01A	Primary Tumor
dcff773b-20f4-4c90-9a3f-78ef2e0f484e	3041806b-5855-4930-aeb8-a30472658d54.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-4B-A93V	TCGA-4B-A93V-01A	Primary Tumor
7429ab01-a223-4be3-9b41-99100ea06d99	e860f314-beb1-4dfd-adb8-e188f13ca1c8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-05-4418	TCGA-05-4418-01A	Primary Tumor
e585878b-98af-4e3f-b03c-6b5a4e7a202c	45310b76-8ea1-4d13-9d9f-1f1d874e0285.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-8119	TCGA-44-8119-01A	Primary Tumor
87d1edd3-df03-4046-a888-86baa85639b6	8ce815e6-3c63-4cbf-8480-4f07867f18da.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-69-7974	TCGA-69-7974-01A	Primary Tumor
b0a1b626-c44b-4a95-b4a4-383fc63f8649	233b6aa7-9d3f-4db0-a900-03f7cf4d0ac4.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-NJ-A55O	TCGA-NJ-A55O-01A	Primary Tumor
6855a406-c085-45c7-b789-981786f0c775	9ebc079c-069f-4468-8b9e-680e39a3c4ad.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-38-4629	TCGA-38-4629-01A	Primary Tumor
60477322-5657-495a-8ce3-4f806acd3dcb	b3f38fc5-d1e6-4fd9-bd36-b413a3ac850e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-05-4422	TCGA-05-4422-01A	Primary Tumor
4e27513c-172b-4d19-a397-ade6df353e6c	20ecdb2d-16ad-437b-ac0e-b84339c769a6.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-97-A4M0	TCGA-97-A4M0-01A	Primary Tumor
58390e08-43b2-4517-b57c-ff899594e55a	80416b83-9ea2-4d33-8ba4-1fe9330d51f2.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-86-8671	TCGA-86-8671-01A	Primary Tumor
3d08a99f-46c1-4e06-a042-521a54ebbe1e	02f6c9d4-8296-4e00-9e78-4f4d8c942340.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-91-6848	TCGA-91-6848-01A	Primary Tumor
e6b0ab3e-2b95-4803-91f8-cfa385fe0386	921aa14f-d674-4ecf-b4fd-ca846acc9fa3.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-1596	TCGA-55-1596-01A	Primary Tumor
e824e07e-86cd-43eb-8f36-c60f36194f3c	bae79640-8273-42a2-913e-3d29e00ccc4f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-49-4488	TCGA-49-4488-01A	Primary Tumor
7a3f27a9-476d-43e2-abb8-db402f80dfcf	9ba0ff4b-4276-45ee-a543-a2e837777923.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-5899	TCGA-55-5899-01A	Primary Tumor
d86a1079-2f10-4c42-9b6a-14498715c4ad	a8d269f5-ebc9-4b2a-9cd9-7019204a246f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-93-8067	TCGA-93-8067-01A	Primary Tumor
bb47dbbf-75f5-4bbf-bd1a-ca81383f211b	2beab6d3-563d-421f-bf4a-7e1f843ec637.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-97-8547	TCGA-97-8547-01A	Primary Tumor
a5e1a78c-7e7a-41e8-8c45-872028f6b5a0	f3df8eaf-1fd2-4e08-ad48-ce5aa1d64e19.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-95-A4VP	TCGA-95-A4VP-01A	Primary Tumor
6c66987a-38f6-4125-8ac1-aa55921fcc26	f77f77e1-073c-4f6a-bc48-1ba165ecc024.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-78-7154	TCGA-78-7154-01A	Primary Tumor
775f63d2-d752-4d68-abc1-129fce5c3301	6aa56177-0576-454d-81e8-28aa9ce76406.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-MP-A4TI	TCGA-MP-A4TI-01A	Primary Tumor
927beddd-e0e7-4695-b744-79f27519389e	044b4834-bb51-40c8-8027-e5d752fa8787.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8616	TCGA-55-8616-01A	Primary Tumor
b06a3383-3a16-4f91-91c4-71cad60dae4b	897e33bc-3862-47bc-8277-a9b1b5371802.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-A48X	TCGA-55-A48X-01A	Primary Tumor
4a5c811e-d5d9-48d7-9bcc-4c9dc72df8f4	3f79d678-e5d5-443e-a7df-187c2acd2b2c.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-6148	TCGA-44-6148-01A	Primary Tumor
ad6ae9d2-c6f5-4686-9b3c-45ea130493f3	2fde57cd-97d2-492d-b37d-a4e2d43239cf.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-6986	TCGA-55-6986-01A	Primary Tumor
c2371da5-868b-4788-91ec-c9d4bd8d8085	9d2f9191-338e-49ea-a887-a808cdf2703f.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-78-7153	TCGA-78-7153-01A	Primary Tumor
7c802f6c-03bd-4612-835f-c82f6b8f2137	9f938aa7-9fc1-4893-aee4-15ab668b9260.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8207	TCGA-55-8207-01A	Primary Tumor
bbea4239-0ce8-4540-8818-d73d076b3aa6	3369898e-21d8-4ded-8bbc-a746b1a743ad.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-6775	TCGA-44-6775-01A	Primary Tumor
f8d97584-0c4f-4bb1-b4a7-77d87aabc852	268f14f5-e6f7-413a-90a6-20a205012246.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-8505	TCGA-55-8505-01A	Primary Tumor
b6a0d742-e7bc-4d67-8014-675e62f1ddd0	df3e51ff-63ad-45c2-ba71-676c5eb6b9e0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-MN-A4N5	TCGA-MN-A4N5-01A	Primary Tumor
e17426a8-cf69-4ed4-b54e-cc33cbadf095	ef304a3b-e32b-450e-8c40-4173aa0a0366.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-05-5428	TCGA-05-5428-01A	Primary Tumor
0905662e-ae14-4807-94ef-69db108fa2ee	e121b871-b177-47ef-a4f1-de73cb338519.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-69-7765	TCGA-69-7765-01A	Primary Tumor
946692ad-ed52-4bd8-85ac-efe5178b15b4	883ef55a-e8c0-4774-a298-d2bfeaeeae4b.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-2662	TCGA-44-2662-01A	Primary Tumor
1aff8a31-97b2-4bde-ac5a-f3a958bf74dc	068ba2ae-288c-446d-8d17-72445ce4f788.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-93-A4JN	TCGA-93-A4JN-01A	Primary Tumor
475fdbbb-3d3a-4d56-8d0e-34dfb8cb6346	5f74c5cb-1127-4a5c-975e-58e5abc4db03.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-7672	TCGA-44-7672-01A	Primary Tumor
2e5071ce-d8cf-46e5-9cc0-91353f0d643c	22002e84-1d7a-4f93-9934-9d74f45195c0.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-7914	TCGA-55-7914-01A	Primary Tumor
cb93a89c-f291-4042-a988-0fb1b392e4d7	4102816c-2ab8-4ecb-83b0-4f78c052bcd8.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-6543	TCGA-55-6543-01A	Primary Tumor
de26de4a-c738-4a8b-a44a-0eab208c0db2	fb3e2838-b073-40c9-824f-3216f940a2c5.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-L4-A4E5	TCGA-L4-A4E5-01A	Primary Tumor
ce886e9b-2167-486f-8d8a-d4fec39d86c9	8a44c8a0-142b-48bb-9809-69914811bacc.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-50-6593	TCGA-50-6593-01A	Primary Tumor
fc732523-d387-4a1d-ab81-34e44e869bac	f7beaa9b-98ae-40bd-aadc-e69688499170.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-44-2665	TCGA-44-2665-01B	Primary Tumor
f4288244-7a1c-4a61-98f6-6c1a06ccde2d	aea4fa60-a890-453e-8ba6-6f4f3d5ed084.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-73-4670	TCGA-73-4670-01A	Primary Tumor
72db648d-0ff7-418b-b7bd-590eda282f74	f0395da6-5f12-4a35-8aa6-0b1b47a2acba.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-05-4250	TCGA-05-4250-01A	Primary Tumor
52d91ece-345c-4c5d-800a-121955b93c66	91e79d93-01a8-4908-805a-12678d68a543.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-86-A456	TCGA-86-A456-01A	Primary Tumor
dfc3bc40-b667-4f75-a932-4074c0b0c408	484f0a13-a636-484b-9880-5066955dee6e.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-64-5781	TCGA-64-5781-01A	Primary Tumor
09296d1f-9877-438d-96d8-7b4cc52940dd	49932944-ad54-4c6c-affc-08a4b76de933.rna_seq.augmented_star_gene_counts.tsv	Transcriptome Profiling	Gene Expression Quantification	TCGA-LUAD	TCGA-55-6984	TCGA-55-6984-01A	Primary Tumor
